percent_change
0.0
0.07436490660224226
-0.023773392591242004
0.04157773256119324
0.07600438946699928
-0.1298488888888949
0.23810473190433168
0.0008524131817067016
0.03537484550144576
0.003692452768544463
-0.038485298190060746
-0.007813676491053023
-0.02074338023326794
-0.055564003052466227
0.04052313231015514
-0.03340027601418383
0.08772279029560792
0.004545654709242619
-0.004545448088866255
-0.018182618836903863
0.003267783490890075
0.03239262130183551
0.0011362151536964404
0.015622780855006901
-0.020022436489131046
-0.009942207368873746
0.006107963221535506
0.0258507304961908
0.01462602808197655
0.03876040532309055
0.02568833380642843
-0.025539848548705724
0.0009934700631930582
0.03051342022797332
-0.11932073726311776
-0.01576744859953516
0.0008524289252020978
0.07373447349465767
0.0008517935933927134
-0.0026973234034000093
0.004542983007826962
-0.0100792856483789
-0.05863612098632176
0.01207504712819052
-0.03920365446240526
-0.03694546281296507
-0.013219992039581463
0.0160651248885868
-0.00497512437811487
0.0018479952805128264
-0.009808409076039748
-0.017912764835259498
0.02772710274525636
0.026724360960828086
0.07773574394671634
0.055522973872967896
0.037467854284112256
-0.06611166913521593
0.039891993492346955
-0.04101134836516085
0.07183479700281215
-0.028230954745356307
0.07946632685351673
0.019283641091738524
-0.034306922201254864
0.03460232147540765
0.014318137678115406
0.01006378454997403
-0.004251875431393604
-0.018000371346238442
-0.08548171711931785
-0.0161745489216214
0.050660070924091194
0.09630468020889182
-0.0196958339768738
0.0005668982445916626
0.00014172375772947277
0.03826536035340666
-0.10639367928042542
0.0353132383515975
-0.022257916800749733
0.02977836389159716
-0.00850557114909778
-0.11710332312577787
-0.004542009328145635
-0.0014194423862634586
0.010645969010303347
-0.01745753065358624
0.029668788434578097
-0.005818466677920409
0.021146389786141917
0.020006782441139848
0.005248956592551757
-0.013050774606027105
0.021848713266847675
0.007943251144326702
0.029784825907697154
-0.002126854085038321
-0.021836166363242704
-0.028364851410722647
-0.027805441354622484
0.00014190395372093434
-0.00014190375234868213
0.0273874630694948
-0.03206151270757074
-0.01944175208502541
-0.01376800485995977
-0.013769900700566495
-0.007240841754951877
-0.0582149038673041
-0.0017048433178068478
-0.021026759392772654
-0.031120464618594745
0.031130152466674055
-0.026857387273582223
0.00994985274218596
-0.01534967410368182
-0.0014214843139126465
0.026297833627109135
0.004831844698838239
0.06678992012210117
-0.024141931837384778
-0.022017076728808593
0.052000159126186496
0.03564277701253449
0.005536147494322741
0.03747338537971601
-0.014898604355506606
0.036897279393288684
0.02056973921826799
-0.03503228075749654
0.019437669636235277
-0.00014185322730897454
-0.021561721136009737
-0.05873998476165765
0.043725963142415836
-0.02767154584607523
0.02029808374734987
0.03320830548234621
-0.013193791257204435
0.0009932121046940523
0.00014188603429943214
0.02937036742753918
-0.02737592535591027
0.02752530483565163
-0.00014184397163496953
0.00042553251848875817
0.01829782043172301
0.06325065838830302
-0.018424636857494736
0.048763408165308775
0.0015585350337410375
0.0
0.018843811720570258
0.032864215543915165
0.026905816895994583
-0.03241986700776023
-0.008780277796660574
-0.00014162981931686858
0.0005665200796034497
-0.08540241817726058
-0.04224158215987428
-0.02098790642798276
-0.024254631074294153
-0.006668094868533814
0.0
0.002270141117644009
-0.005533343359565013
0.07051855971871301
-0.05458855823819997
-0.045680821573834685
0.004541783700395818
0.027391388885322776
0.0001418854303603112
-0.02468802985264862
0.0007096013317831051
-0.02895152889618169
0.0005678414359611139
0.0007097977644310305
0.027114082145729412
-0.007096003247131222
-0.01688968622086673
-0.0002839082238192958
-0.007807498321388273
-0.006530417549222012
0.006388869170148581
0.011357264035094516
0.004258490365161016
0.03846672486356173
0.025398140685828352
-0.06454312686625663
0.013484740951019702
-0.013340997310506975
-0.036905554427890674
0.07838225834622126
-0.0025539413700204072
0.03178319321768264
-0.01815605412205379
0.018301221074490392
0.06553191489362398
0.008221562607202415
-0.06264882639754887
0.03162770643816426
-0.009783057162837672
-0.003970324659119395
-0.0002836058785704587
-0.04055575565583558
0.0120581743072945
-0.014326220813876134
-0.021563342318065004
0.021567993098248195
0.014044545325564428
-0.0011347533826255862
0.0011347662594252128
0.03872345918221054
0.02764890708832901
0.00921375486024889
0.06930940056582013
0.0
0.025211714665718254
0.020532456149036094
-0.0001415740772059415
0.011892239322830456
0.05152690936218729
0.020090804778227778
-0.005233876477683808
-0.06790249202145437
-0.04473284863310001
0.008214133975359417
0.016710141356468533
0.05366174130225776
0.022641883238638805
-0.04187800202316572
-0.022646241643886622
0.002123566062017801
-0.001840384838625031
-0.00014157066994258116
-0.01854578401948581
0.020814778209343743
0.04473538172304892
0.0332535248736443
-0.02857437896699455
0.07626728925678172
0.019087639127679523
0.0011309034929407602
0.014418856471598573
0.026996123017508644
-0.11162922142150533
-0.056867210818922764
-0.0032554479213242615
-0.039632830137936725
-0.02633796135683708
-0.058072091544270066
0.04024891972749245
0.015016440168680312
-0.04376776737644583
-0.003967747877964278
0.0015588199449467766
0.03230958248368054
-0.025216000543992756
0.01091079644564008
0.02862000566732359
-0.04787521848380605
-0.03741157264647299
-0.027218599376244157
0.021979330920807172
0.04267306337304433
-0.025649600943233875
-0.016867876334358822
-0.11540140976857849
0.004541906181243505
0.009651112290698372
-0.007095721280070411
-0.003831961396538741
-0.007522286548022894
0.006387327542145549
-0.008941687424146583
-0.019872193407544092
-0.008802292003262657
0.03365043305409987
0.02015508057064963
0.03178752311334687
0.000283726980887522
0.013618856441643956
-0.0032624067199948925
0.01702180777272133
0.0
0.0001418242570494499
-0.02694657062340955
0.02794686973779381
0.03630659787321466
-0.02580235396859587
0.0036870019002321897
0.0004254076113818783
0.013471183719993007
0.013752934904665004
0.0137510437325572
-0.004252315385722127
0.00878849217824662
-0.018142389409381288
0.044371861718550676
-0.0014170026143567327
0.0007085113468141557
0.0
0.039392951779060326
0.0
-0.11062510977524198
-0.006522907458372806
-0.05218666375479408
0.0011350850533498047
-0.0069523170370011655
0.012344768088623503
0.02284209585450281
-0.03276595744681199
-0.009790441974599773
-0.042429402582655484
-0.00454286691814465
-0.024419019008492526
-0.006248251554619166
0.04558668357586004
-0.11086285654260397
-0.026005658717653812
-0.023027391224017535
-0.05715520624214321
0.017782304757396616
0.01792137636171809
-0.03128568523471653
0.14552396451092964
-0.017329545454547457
0.016906338882605176
-0.0007102302992834097
-0.06974511073989387
-0.022743393399593526
0.021184603200996577
0.0007107421569729766
-0.0014214742108942247
0.0014214944170642951
-0.0014214742108942247
0.06752098481133118
0.030399454514462576
0.04629537585880694
-0.0281050390347648
0.01391448554739494
-0.013344690516747804
0.0009938861801561671
0.0028396465775903934
0.009938480803817207
0.0
0.014764275563838858
0.051241506471910725
0.00453985710799909
-0.013335224854582606
0.0004256490438558913
-0.04299037044078746
0.034066423848755356
0.0005675803764759735
-0.009932600212836373
0.017880456377361575
-0.014897716534767458
-0.00014190415509318655
0.004115226337453315
-0.030224384124966086
0.012490844778545451
0.013056979523251577
-0.003547629048550327
-0.03490990831181984
-0.0569258615182644
0.01065304591889582
-0.05354360679392656
0.01108392234432376
0.042341574310866825
0.00014202568392462922
-0.01363444629235433
0.0012784036431678913
0.013778174235667962
0.03451170202342091
0.007240697832888721
0.0011357135049072653
-0.0008517754549464129
0.0002839275700772248
0.01306063114081546
-0.04144789417728223
-0.0009940259043106359
-0.026838966202791248
0.012499804690557781
-0.014060522738990056
-0.01818181818181719
-0.024294189852702708
-0.030979066393255206
0.03042006700944011
0.013642235223398913
-0.005825576554463474
0.013214882515422133
0.0007103836782373918
0.04049158201322456
-0.01903044160566081
0.0005681810111068941
0.018465777941911732
0.01633209540783387
0.025133120340803394
0.010930870054659536
0.0009936068496418926
0.0011355394025081011
0.0021291122028088694
0.009509832030829557
0.002696561600101788
0.03179018478045581
0.021423180164692468
-0.02468102610656553
0.01163415959513081
0.05603607872288752
0.028640376124711153
-0.0021261516654824675
-0.026790080582861364
0.02807331957077608
-0.04847667024806546
0.04708204755854428
-0.05655691695346521
0.00921874667592082
0.014748635042183267
-0.011768809535284142
-0.0052469542848432305
0.000425451049013148
-0.018152500861534637
0.026950010567228233
-0.027935377106313997
0.006808491323417876
0.02141692078576618
0.04027220608024962
0.05145396429404592
0.021676054901353936
-0.033569357550478074
0.0
-0.03910655686604203
0.0018426961195583402
-0.002126148651815374
0.0
-0.05471405527536222
0.00014182385477123916
-0.014182365363257787
-0.02028365917211561
-0.008228607747939876
0.0
-0.003405221339380926
0.031925037174929116
0.04056731834423122
0.0
-0.04891625678624667
0.0007092782101203454
0.021845613925575158
-0.020989900737633516
-0.001276680856743262
0.022129417372163118
0.014324209332006177
-0.02921152976244068
0.006808558925963659
0.05049337416298538
-0.03303095127722422
0.00014181058076712105
0.0007090518983510208
0.005388756218338564
0.012620354220715946
0.026655361768557206
-0.0354365140675883
0.037292427935575745
-0.027639971651305384
-0.0005671305321808262
0.0423932477055855
-0.003968253968245072
-0.03245593646006295
0.09144487150223313
-0.07252247913561716
0.003968951459709658
-0.0117646391799342
-0.0046780575004179425
-0.026793764566457323
-0.028077181051011646
-0.05716303948506418
-0.0032642726774612107
0.017599261966427804
0.01646092870857263
0.03745663755738704
-0.023543461087338624
0.025960650463252577
-0.013047868659021855
0.052340128566630284
-0.024100724014097796
0.04069750128685712
-0.054005017789049425
-0.013756738319892214
0.03631143867055542
-0.033746036967508
-0.0035459483993638408
0.0
0.0007092148282650257
-0.00042552587907751516
-0.001985795885706132
0.0009929176601808365
-0.04638297872341379
0.0008514587617192149
0.010926961070234498
0.006385188632651584
0.0
0.03561288931202
-0.011346680812196475
0.03234171002535202
-0.034174702212130814
0.0060996455113038195
0.02751765243218518
-0.02736827775541295
0.02794314350436089
0.0002836074872503147
0.0007090167072565379
0.04168988679920105
0.06987941902278916
-0.035552710079678196
-0.004675923105157409
0.0694336200422141
-0.03794958935146031
0.06417048667577419
-0.06950883724882173
0.019974670417943763
-0.004957261325577722
0.03881019830027643
-0.040352611026306384
0.025637793223398653
-0.051970488692520966
0.07693364862433327
0.0213776251299036
-0.04217993848524282
-0.012177870543572666
0.012462594513906744
-0.011469822331044988
0.05381521554410629
-0.027600849256892435
-0.02321943069920618
0.008780116152440343
0.0
-0.012319403910776572
0.0008497187431011355
-0.016710993284452247
-0.045467164491985734
-0.024656963537450505
0.03571889231746006
-0.031172025657411062
0.00014173520745952572
0.03670936669963876
-0.025219573222490244
-0.0004251562094714778
0.0001417193390196303
-0.04308261800598512
0.007372571482044954
0.03600952125766277
0.018565154480509882
-0.017144784159917048
0.04860883773860625
-0.00708239373576891
-0.028614897312184695
0.02508062642052611
0.031165843368974322
0.04404344297932461
0.09328569487225824
0.018243762118319573
0.03973303922399918
-0.004098934135776666
0.0
0.018233937173484094
0.027416580813199865
0.01130270770490771
-0.015539466713765382
0.048038543866968375
-0.049286475875753855
-0.03602936605271445
0.0002826851128068242
-0.0008480529411158955
-0.0008480601331184445
-0.12607934235205898
0.006085488374596437
0.006651175559913014
0.0338196858872708
-0.08940090079894158
-0.0009910858903339204
-0.012601074064588769
0.021806853582551078
-0.000991004510486615
-0.017271964062992584
-0.016283762257063294
0.09134554106300374
-0.0888568174261195
0.060187473358186416
0.028306479919382177
-0.02178982160645493
-0.012029470788188501
0.10049355072021537
0.012443034233888817
0.0033931325824188008
-0.004948150452055433
-0.04184928601724813
0.029561360331764597
-0.01781641457383465
-0.001979954376196691
-0.0076371180910639325
-0.0036774117810001172
-0.03875568782153449
-0.00014149895501969212
0.04287424404076923
-0.0025458932620181507
0.027156886180113027
-0.027573724361740215
-0.027722772277227747
0.013723748026328586
-0.019097440801474352
-0.017261724531181244
0.05703013115516686
-0.02390222997905589
-0.00014146712727924893
-0.0019805425837904345
0.019239937583370725
0.0074964745353289786
0.0033943755197496372
-0.00014142751274537346
-0.02446699430752597
-0.0001414623243434221
-0.04243875733660474
0.042315252879632226
0.07073136228603616
0.04255018377155029
0.09537926327642943
-0.024563226309193276
-0.05436302072008292
-0.024017507350060363
0.049883628419244985
0.032909604519781865
-0.01877913059684655
0.05648919644118955
-0.013267466478472656
0.05561782367737855
0.028216704288941408
0.11269393511987857
-0.028176990950956604
0.051578426688880796
-0.12240040001971764
-0.00014102462854159725
0.01480760687919691
-0.028200789622112588
-0.025105782792667064
-0.043875613341581854
-0.009879874836093983
-0.01750322186321318
0.08936676657484988
-0.024120177727626757
0.08507588402026922
0.0033832265267541572
0.01325052226792689
-0.09767441860465409
-0.02327855114296895
0.03372647966111142
0.013542470456950895
0.0754608400554524
0.06497423581277584
-0.004648064081314018
0.07887990534412026
-0.10175932441941482
0.024373852632586512
-0.02028311852946274
0.08072628295618944
0.11331979126636416
0.0
-0.040214628000634356
-0.05781420119341796
0.04166156453249137
0.010411053725256636
-0.1482717339774342
-0.09509680855110947
0.01339673514513251
-0.0511827732603054
-0.02962503174110953
-0.03386721230508316
0.0626755692324954
0.00028214554761429866
-0.057980746442165554
-0.11278222021469109
-0.028686659714038942
-0.04155811846325852
0.06377722375341399
0.05667043527417537
-0.04364400615253228
0.03631523318052832
0.050568614405843704
0.0001411817192265019
-0.10080360521129705
0.0008479438774244841
-0.008620689655169933
-0.020634904931038367
0.011309130850878368
0.011166503880732925
-0.007914612636250595
0.060495041668073846
0.017516004542850183
-0.006637968047351617
0.05706206629652044
0.06916947226516257
-0.014106461464669096
-0.017635564584961294
-0.02427081716455115
-0.09428396410433582
-0.04633881016627983
-0.03420485030430909
0.0725334389050536
-0.0014128823789483214
-0.049310291721937904
0.012298314706793434
-0.011448747068909526
-0.022617398433733005
-0.0752198625682321
0.03650626549394076
-0.00042433654979801005
-0.0043848296210735604
-0.022208014122604425
0.014997276438011298
-0.07087272475212458
-0.19818799546998944
-0.06978723404255094
0.11170916440976786
0.04324431620812419
-0.05640589569160248
-0.028077061607889586
-0.012765885016252643
0.05490031408086349
-0.020133248074227783
-0.051194127849185644
-0.07065854329892929
-0.0847650149084278
0.04206319995794239
0.0015625022194765137
-0.01619295180466107
-0.035658676849992244
0.020322747976608824
0.10102474040478704
0.004258345292185162
-0.003974286367203206
0.014052499570604837
-0.019727504967359533
-0.055077569943551286
-0.036927989001134254
0.0406357938827373
-0.014060522738990056
0.030539772727267156
0.06304892681923135
0.009791970300532249
-0.04398860269493321
0.01149885437339293
0.032789258749832406
0.07236814099016442
0.07954738812319118
0.014026616567552885
-0.07068989941917403
0.00042529001234026254
-0.09143696378245414
0.04554748502678674
-0.045243092982361066
0.03306085325380792
-0.0641140208285429
-0.005961319552272304
0.028246983676361026
-0.028097102450830302
0.0028388888021479985
0.020581359533644594
-0.12119216763686325
-0.009093337425336578
0.0011367705485598734
-0.024866573073623055
0.015065784891854506
0.015205624091385594
-0.04177358715760082
-0.00028429282161734903
-0.039374667731817414
-0.0029862589427831487
0.04579067121730507
-0.0029849812799076503
-0.028571387958231664
0.04251386321625361
0.056850564028665396
0.0809660240994603
0.0706815088373336
-0.03574128416165001
-0.0018444556372787524
-0.050368756047802776
-0.010078827789739009
0.04472043340488785
0.043849006160145976
0.0
0.010212765957451353
-0.0008509769215070406
0.025387694201683964
-0.03459790569234622
-0.042694974900747695
-0.0354760891159378
-0.05096174320392555
0.0806713904878853
-0.001702951356608029
-0.004115535864057662
0.004115705247387247
-0.019300444052139376
-0.05081538826221532
0.04317243553602079
-0.03051996076409713
0.05907060357093208
0.017171450547648348
0.012344295162036723
0.015889544963143543
-0.011347871848488289
-0.02808917034804459
0.0011352348517013056
0.027103424397045828
0.014328293840670803
0.0
0.028368794326238955
0.06792399319341946
0.01700489882794365
-0.042363335737227725
-0.010347271438693184
-0.018003280282730127
0.00028356727634903933
0.0011342658889468282
0.000992471395555583
0.0
0.004820527507498618
0.00028354677314990084
-0.004962054460666554
-0.000850680118757996
0.040691211832499796
-0.040249490149502076
0.03728830380751447
0.0
0.00028345554992093014
0.008361915020271837
0.027776242526278416
-0.004816989806399885
0.028336599126377315
0.04065150049361588
0.007220850417954949
0.03638479540277739
0.00042457075895008245
0.00014152298546399322
0.001273705066506814
0.01330297236519229
0.0234893583301643
0.004385536782636201
-0.0026877917668644002
-0.06380140363088094
-0.004388262106658214
-0.0005662522172267259
0.00014156385592656306
