percent_change
0.0
0.01982039206376296
0.06259188566204443
-0.08226305427955216
-0.05929692795938468
-0.0315436534591762
-0.026764219900465847
0.09165676829929748
-0.03880642328423223
-0.01659419128197115
-0.01255921611711397
-0.04432668863435518
-0.005050034093601052
0.03798287223801822
0.03357754146180447
-0.05232113109412406
0.004650070455625155
-0.021887192657554788
-0.0080098354202085
-0.011346218220897875
-0.05467007420750791
-0.10657915923759642
-0.10777533126206107
-0.010223790288865775
-0.04862686818231099
0.03354152018277823
0.049930182571511494
-0.07880274467180204
0.07309026636110882
0.06688963210703669
0.057453679295016435
-0.1195225402668143
-0.02131417804993596
-0.028597711005284854
0.026438064592304578
-0.039269701340605145
-0.052058097685414584
-0.118294028922028
0.0
-0.12532724598746103
-0.17091326205133095
0.17854563793189282
0.11056197769332421
0.03380716083827284
0.015953852772843113
0.11097485380131555
0.05661622589920867
-0.022449930530066275
0.024976148955868638
-0.05912686812046264
0.11693304033684182
-0.042330184859062925
0.015238725109867346
-0.04448464573242328
-0.011332259006902046
0.022431462104854916
0.020094271106807504
0.060058730372580804
-0.006661340732527776
-0.014500562720709542
-0.0813891481920459
0.07118220901887184
-0.09945705957934425
-0.030168507613415052
-0.018884583602007954
-0.048623428758198806
-0.02807469851549005
-0.05000587610340945
-0.02158010267312438
-0.00861973484751477
-0.055194676370728946
-0.035540709117498626
0.015318196528224526
-0.092462356215961
0.0170333610204354
-0.25044237802939184
-0.14730393720279178
0.016504710729403627
0.029133724030749875
-0.029457556076772917
-0.23734447715831886
0.10993420607938731
-0.07952502756036761
0.006019684606584086
0.0811775792855407
-0.15425968544716673
0.06383251262960243
0.05386968248057844
-0.033341268333231255
-0.02609669766154843
-0.1498631766805536
0.08700725084256344
-0.0821933529578267
-0.04694498928964341
0.14762431423953615
-0.13714632329537846
-0.07108696305146989
-0.03895626783210204
-0.014653074150516865
0.061413493735607005
0.03086680377826223
0.08498867294621792
0.154870166382981
0.06463562824308156
-0.015262888998612834
-0.03481040574333516
0.002307230312736941
0.06740762728956184
-0.10211294890121181
-0.10966472431539476
0.09342096769544561
-0.14309433588689524
0.0017397065377400267
0.09356121980379495
-0.11004476312399536
0.05992152996778799
0.08532632555351416
0.012709495444918062
-0.0598745822641189
-0.029693297053701162
0.05256822078367751
-0.0037614023460252888
0.0925387397352262
-0.028899053110043038
-0.07130493745650668
-0.04685627266922676
0.0754148890810491
0.07752406649790267
-0.042168773559403405
0.05317933929132046
0.017526774704856862
-0.05019340271800177
0.009920018955078547
0.17133527337289678
0.004226782556493447
0.016407771347370925
0.022957615067031867
0.07201387489477185
0.007186717806995091
0.010553992089001873
-0.029429487682652855
-0.016225379054757294
-0.04004807667212784
-0.00453332181409305
-0.11288720417844678
-0.05284795590807523
0.05653727049566015
0.1184996006846184
-0.04366978051189019
0.021915661506333173
-0.09668789938951372
0.08696788603879124
0.02112955264701455
0.06541656776644089
0.029508349154938607
-0.11565093668484128
0.05491292633190703
-0.10255227508497722
0.04014143084962729
0.0018044524389138061
0.018970151096420196
-0.05317281473381508
0.015912829992315025
0.03633247204002377
0.05464508114747524
-0.050558240317022385
0.00866405083543853
0.029075459718619356
-0.002871108580104753
-0.02339664744550607
-0.01068048198878957
-0.1006920979490511
-0.038064905653933945
0.0
0.020917523393770843
-0.0332946836161474
0.01588026848113877
0.0941968736050347
0.1222480823934946
-2.371771929965405e-05
0.03718939267445265
-0.06410888647795376
0.007947579191114329
-0.01579900627572961
-0.0018743524290321112
0.009466843507621725
0.08177724466911229
-0.09849341812695478
0.045985182710417405
-0.0004743451605726534
-0.03704653276946912
-0.03169815009501642
